MOFED version '4.9-2.2.6' not available in this container.
No matching alternate version found.
GCN(
  (initial_conv): GCNConv(512, 256)
  (conv1): GCNConv(256, 256)
  (conv2): GCNConv(256, 256)
  (conv3): GCNConv(256, 256)
  (conv4): GCNConv(256, 256)
  (conv5): GCNConv(256, 256)
  (conv6): GCNConv(256, 256)
  (out): Linear(512, 4, bias=True)
)
Number of parameters:  528132

Epoch: 082, Loss: 1.4349, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 083, Loss: 1.3513, Train Acc: 0.2333, Val Acc: 0.1200
Epoch: 084, Loss: 1.4129, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 085, Loss: 1.3767, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 086, Loss: 1.3615, Train Acc: 0.2800, Val Acc: 0.3200
Epoch: 087, Loss: 1.3713, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 088, Loss: 1.4247, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 089, Loss: 1.3850, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 090, Loss: 1.3444, Train Acc: 0.2600, Val Acc: 0.0800
Epoch: 091, Loss: 1.3610, Train Acc: 0.2800, Val Acc: 0.3200
Epoch: 092, Loss: 1.3945, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 093, Loss: 1.4089, Train Acc: 0.2133, Val Acc: 0.1200
Epoch: 094, Loss: 1.4238, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 095, Loss: 1.4059, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 096, Loss: 1.3424, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 097, Loss: 1.3484, Train Acc: 0.2467, Val Acc: 0.3200
Epoch: 098, Loss: 1.4253, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 099, Loss: 1.3842, Train Acc: 0.2667, Val Acc: 0.1600
Epoch: 100, Loss: 1.4016, Train Acc: 0.2467, Val Acc: 0.1200
Epoch: 101, Loss: 1.3940, Train Acc: 0.2667, Val Acc: 0.2000
Epoch: 102, Loss: 1.3496, Train Acc: 0.3000, Val Acc: 0.3200
Epoch: 103, Loss: 1.3431, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 104, Loss: 1.4966, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 105, Loss: 1.3889, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 106, Loss: 1.4076, Train Acc: 0.1933, Val Acc: 0.2400
Epoch: 107, Loss: 1.4234, Train Acc: 0.2600, Val Acc: 0.2400
