Epoch: 091, Loss: 1.4387, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 092, Loss: 1.4053, Train Acc: 0.2933, Val Acc: 0.1200
Epoch: 093, Loss: 1.3957, Train Acc: 0.2933, Val Acc: 0.1600
Epoch: 094, Loss: 1.3754, Train Acc: 0.3067, Val Acc: 0.2400
Epoch: 095, Loss: 1.3433, Train Acc: 0.1933, Val Acc: 0.2000
Epoch: 096, Loss: 1.3784, Train Acc: 0.2200, Val Acc: 0.0800
Epoch: 097, Loss: 1.3850, Train Acc: 0.2400, Val Acc: 0.2000
Epoch: 098, Loss: 1.3927, Train Acc: 0.2467, Val Acc: 0.1600
Epoch: 099, Loss: 1.3878, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 100, Loss: 1.3662, Train Acc: 0.2800, Val Acc: 0.1600
Epoch: 101, Loss: 1.3650, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 102, Loss: 1.4386, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 103, Loss: 1.3968, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 104, Loss: 1.4048, Train Acc: 0.2733, Val Acc: 0.1600
Epoch: 105, Loss: 1.4060, Train Acc: 0.2333, Val Acc: 0.2000
Epoch: 106, Loss: 1.4280, Train Acc: 0.2867, Val Acc: 0.2800
