MOFED version '4.9-2.2.6' not available in this container.
No matching alternate version found.
8layer_HL128_GCN
GCN(
  (initial_conv): GCNConv(512, 128)
  (conv1): GCNConv(128, 128)
  (conv2): GCNConv(128, 128)
  (conv3): GCNConv(128, 128)
  (conv4): GCNConv(128, 128)
  (conv5): GCNConv(128, 128)
  (conv6): GCNConv(128, 128)
  (conv7): GCNConv(128, 128)
  (out): Linear(512, 4, bias=True)
)
Number of parameters:  183300

Epoch: 052, Loss: 1.4386, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 053, Loss: 1.3219, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 054, Loss: 1.3663, Train Acc: 0.2667, Val Acc: 0.1200
Epoch: 055, Loss: 1.3589, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 056, Loss: 1.4132, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 057, Loss: 1.4435, Train Acc: 0.2667, Val Acc: 0.3200
Epoch: 058, Loss: 1.3915, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 059, Loss: 1.4247, Train Acc: 0.2400, Val Acc: 0.1200
Epoch: 060, Loss: 1.3920, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 061, Loss: 1.4672, Train Acc: 0.2267, Val Acc: 0.2000
Epoch: 062, Loss: 1.4275, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 063, Loss: 1.4014, Train Acc: 0.2333, Val Acc: 0.2000
Epoch: 064, Loss: 1.3600, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 065, Loss: 1.3460, Train Acc: 0.2733, Val Acc: 0.2000
Epoch: 066, Loss: 1.4032, Train Acc: 0.2333, Val Acc: 0.1600
Epoch: 067, Loss: 1.3865, Train Acc: 0.2733, Val Acc: 0.0800
Epoch: 068, Loss: 1.3645, Train Acc: 0.2400, Val Acc: 0.1600
Epoch: 069, Loss: 1.3444, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 070, Loss: 1.4126, Train Acc: 0.3000, Val Acc: 0.1200
Epoch: 071, Loss: 1.4004, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 072, Loss: 1.3863, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 073, Loss: 1.4055, Train Acc: 0.2733, Val Acc: 0.1200
Epoch: 074, Loss: 1.3817, Train Acc: 0.2600, Val Acc: 0.1600
Epoch: 075, Loss: 1.4056, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 076, Loss: 1.3979, Train Acc: 0.2333, Val Acc: 0.2000
Epoch: 077, Loss: 1.3932, Train Acc: 0.2533, Val Acc: 0.0400
Epoch: 078, Loss: 1.4046, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 079, Loss: 1.3979, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 080, Loss: 1.4029, Train Acc: 0.2800, Val Acc: 0.1600
Epoch: 081, Loss: 1.3952, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 082, Loss: 1.3979, Train Acc: 0.2400, Val Acc: 0.2000
Epoch: 083, Loss: 1.3829, Train Acc: 0.2400, Val Acc: 0.1200
Epoch: 084, Loss: 1.3369, Train Acc: 0.2800, Val Acc: 0.2000
Epoch: 085, Loss: 1.4199, Train Acc: 0.2333, Val Acc: 0.2000
Epoch: 086, Loss: 1.3959, Train Acc: 0.2400, Val Acc: 0.2000
Epoch: 087, Loss: 1.3848, Train Acc: 0.2667, Val Acc: 0.1200
Epoch: 088, Loss: 1.3990, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 089, Loss: 1.3909, Train Acc: 0.2867, Val Acc: 0.1200
Epoch: 090, Loss: 1.4197, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 091, Loss: 1.4328, Train Acc: 0.2267, Val Acc: 0.2000
Epoch: 092, Loss: 1.3873, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 093, Loss: 1.4041, Train Acc: 0.2800, Val Acc: 0.2000
Epoch: 094, Loss: 1.4038, Train Acc: 0.2600, Val Acc: 0.1600
Epoch: 095, Loss: 1.3812, Train Acc: 0.2667, Val Acc: 0.1200
Epoch: 096, Loss: 1.3974, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 097, Loss: 1.3711, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 098, Loss: 1.4448, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 099, Loss: 1.3624, Train Acc: 0.2933, Val Acc: 0.0400
Epoch: 100, Loss: 1.4106, Train Acc: 0.3067, Val Acc: 0.1200
Epoch: 101, Loss: 1.3816, Train Acc: 0.3133, Val Acc: 0.2000
Epoch: 102, Loss: 1.3373, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 103, Loss: 1.3413, Train Acc: 0.2933, Val Acc: 0.2400
